method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,6,3,1,3,2.0,1.0,2.0,0,0,0.0,0.0,0.0,0,1,0.3333333333333333,0.5773502691896258,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,3,2.3333333333333335,1.1547005383792515,3.0,1,3,2.0,1.0,2.0,0,4,1.3333333333333333,2.3094010767585034,0.0,44,88,68.33333333333333,22.368132093076824,73.0,2.0,3.0,2.3333333333333335,0.5773502691896258,2.0,3.0,4.0,3.6666666666666665,0.5773502691896258,4.0,4.2,6.4,5.250000000000001,1.1034038245356956,5.15,0.25,0.0,0.041666666666666664,0.0,0.0,0.2916666666666667,0.25,0.16666666666666666,2.0,6.0,4.333333333333333,2.081665999466133,5.0,0,1,0,0,1,1,
birch emb,7,14,2,11,6.214285714285714,2.5773740789526736,5.5,0,2,0.35714285714285715,0.6333236937766509,0.0,1,3,1.7857142857142858,0.8017837257372732,2.0,0,8,3.2142857142857144,2.1187286256174924,3.5,0,6,1.2857142857142858,1.728875643015133,0.5,1,8,2.7142857142857144,1.7728105208558367,2.5,0,8,1.2142857142857142,2.1547290184283363,0.5,2,13,7.0,2.9871519752227074,7.0,50,97,80.71428571428571,14.604680869389215,82.5,2.0,4.0,3.142857142857143,0.6629935441317958,3.0,5.0,9.0,7.428571428571429,1.398586413506136,7.5,5.5,9.3,7.749999999999999,1.2160781857455358,8.274999999999999,0.26126126126126126,0.015015015015015013,0.07507507507507508,0.13513513513513511,0.05405405405405405,0.11411411411411411,0.05105105105105104,0.29429429429429427,3.0,6.0,4.928571428571429,0.9972489631508746,5.0,0,0,2,1,7,4,
birch emb,8,17,0,13,4.470588235294118,3.2426387221448123,4.0,1,5,1.8823529411764706,1.2689736473414484,1.0,0,5,1.588235294117647,1.5434872662825796,2.0,1,10,4.0,2.29128784747792,4.0,0,3,0.6470588235294118,0.9314757424772421,0.0,0,8,2.1176470588235294,2.088131728997732,1.0,0,1,0.058823529411764705,0.242535625036333,0.0,0,8,4.0,2.622022120425379,4.0,36,101,70.88235294117646,16.676639173336067,70.0,1.0,4.0,2.6470588235294117,0.701888209634219,3.0,3.0,8.0,5.647058823529412,1.5387160422974506,5.0,4.3,8.4,6.367647058823529,1.2134585356109449,6.25,0.23824451410658307,0.10031347962382445,0.08463949843260188,0.21316614420062696,0.034482758620689655,0.1128526645768025,0.003134796238244514,0.21316614420062696,3.0,6.0,4.9411764705882355,0.9663454503498036,5.0,0,0,1,5,5,6,
gmm 3 cat,0,49,0,15,3.979591836734694,2.7271000769924036,3.0,0,5,0.5918367346938775,1.171152696899846,0.0,0,5,1.1224489795918366,1.4380637019563334,1.0,0,8,2.0816326530612246,2.473498995130494,1.0,0,5,0.8979591836734694,1.3577692789888811,0.0,0,8,1.0816326530612246,1.6562600275655888,0.0,0,3,0.2857142857142857,0.7071067811865476,0.0,0,4,0.8979591836734694,1.326726830071908,0.0,17,94,58.44897959183673,14.742316112257988,59.0,1.0,4.0,2.204081632653061,0.6763748910162758,2.0,1.0,7.0,4.122448979591836,1.5630186214131787,4.0,2.85,7.7,4.983673469387756,1.1448429548005536,5.05,0.36380597014925375,0.0541044776119403,0.10261194029850745,0.1902985074626866,0.08208955223880597,0.09888059701492538,0.026119402985074626,0.08208955223880597,1.0,6.0,3.2857142857142856,1.4288690166235207,3.0,7,8,10,15,6,3,
gmm 3 cat,1,14,6,17,9.857142857142858,3.2547513873422953,9.0,0,3,0.8571428571428571,1.0994504121565505,0.5,0,3,1.7857142857142858,0.8017837257372732,2.0,0,7,2.5714285714285716,1.8277470669267508,2.0,0,6,1.4285714285714286,1.8693596482500348,0.5,0,4,2.0714285714285716,1.4392458342578491,2.0,0,8,1.2142857142857142,2.1547290184283363,0.5,0,13,3.9285714285714284,3.384677821601925,4.0,49,96,69.71428571428571,16.339798376632775,69.5,1.0,4.0,2.7142857142857144,0.8254203058555569,3.0,3.0,9.0,6.214285714285714,1.8883680959850135,6.0,4.2,9.3,6.5928571428571425,1.5642468257497384,6.3,0.41566265060240964,0.03614457831325301,0.07530120481927711,0.10843373493975904,0.060240963855421686,0.08734939759036145,0.051204819277108425,0.16566265060240962,1.0,6.0,4.214285714285714,1.5776599725577718,5.0,1,1,3,1,5,3,
gmm 3 cat,2,21,1,6,3.6666666666666665,1.390443574307614,4.0,0,3,0.8095238095238095,0.8728715609439696,1.0,0,3,1.4285714285714286,0.9783367810436533,1.0,0,10,3.5714285714285716,2.3994046880722015,3.0,0,6,1.0476190476190477,1.499206139134658,0.0,1,13,3.238095238095238,2.8619008002508037,3.0,0,5,0.7142857142857143,1.3469542361512192,0.0,4,13,7.380952380952381,2.1558337244831867,7.0,45,101,80.04761904761905,13.603220907109428,82.0,1.0,4.0,2.8095238095238093,0.7496030695673291,3.0,3.0,9.0,6.666666666666667,1.5275252316519465,7.0,4.75,8.9,7.335714285714286,1.1475128383969018,7.6,0.16775599128540303,0.037037037037037035,0.06535947712418301,0.16339869281045752,0.04793028322440087,0.14814814814814814,0.032679738562091505,0.33769063180827885,3.0,6.0,5.238095238095238,0.8309489698388167,5.0,0,0,1,2,9,9,
gmm 3 emb,0,11,2,15,5.454545454545454,3.8823610435825353,5.0,0,0,0.0,0.0,0.0,0,4,0.45454545454545453,1.213559752433836,0.0,0,0,0.0,0.0,0.0,0,1,0.09090909090909091,0.3015113445777636,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,38,79,52.0,10.825894882179487,51.0,1.0,2.0,1.6363636363636365,0.504524979109513,2.0,1.0,5.0,2.4545454545454546,1.3684762594679063,2.0,2.85,5.0,3.8272727272727276,0.8100505034760599,3.4,0.9090909090909092,0.0,0.07575757575757576,0.0,0.015151515151515154,0.0,0.0,0.0,1.0,5.0,2.090909090909091,1.513574937328539,2.0,5,4,0,0,2,0,
gmm 3 emb,1,53,0,17,4.169811320754717,3.2209401939412503,3.0,0,5,0.8679245283018868,1.2095411693482494,0.0,0,5,1.3018867924528301,1.2493830117359983,1.0,0,10,2.943396226415094,2.483910489682492,3.0,0,6,1.169811320754717,1.5283959547462693,1.0,0,8,1.7358490566037736,1.7883269297159199,1.0,0,3,0.33962264150943394,0.7830756969602694,0.0,0,13,2.3962264150943398,2.9569970646008517,2.0,17,101,63.471698113207545,15.67286210863678,63.0,1.0,4.0,2.4150943396226414,0.6631498920986271,2.0,2.0,8.0,4.943396226415095,1.3924949156048958,5.0,2.85,8.4,5.645283018867924,1.1146862334886767,5.65,0.27939317319848295,0.058154235145385584,0.08723135271807837,0.19721871049304676,0.07838179519595448,0.11630847029077117,0.02275600505689001,0.16055625790139064,1.0,6.0,4.0,1.3008872711759816,4.0,2,4,12,17,10,8,
gmm 3 emb,2,20,2,15,6.45,3.086046696102688,5.5,0,3,0.6,0.8825799501580878,0.0,0,5,1.8,1.105012502906165,2.0,0,8,2.85,2.084403234046921,2.5,0,6,1.15,1.5985190514644285,0.0,0,13,2.9,2.9540338165758504,2.0,0,8,1.4,2.036508880671192,1.0,2,13,6.35,2.9068883707497264,6.5,49,97,79.25,15.867460911862164,82.5,1.0,4.0,2.95,0.7591546545162482,3.0,3.0,9.0,7.0,1.7167901505579042,7.0,4.2,9.3,7.462499999999999,1.4780744052206645,8.125,0.274468085106383,0.02553191489361702,0.07659574468085106,0.12127659574468086,0.04893617021276595,0.12340425531914893,0.05957446808510638,0.2702127659574468,1.0,6.0,4.75,1.4464111667011894,5.0,1,1,2,1,8,7,
gmm cat,0,49,0,15,3.979591836734694,2.7271000769924036,3.0,0,5,0.5918367346938775,1.171152696899846,0.0,0,5,1.1224489795918366,1.4380637019563334,1.0,0,8,2.0816326530612246,2.473498995130494,1.0,0,5,0.8979591836734694,1.3577692789888811,0.0,0,8,1.0816326530612246,1.6562600275655888,0.0,0,3,0.2857142857142857,0.7071067811865476,0.0,0,4,0.8979591836734694,1.326726830071908,0.0,17,94,58.44897959183673,14.742316112257988,59.0,1.0,4.0,2.204081632653061,0.6763748910162758,2.0,1.0,7.0,4.122448979591836,1.5630186214131787,4.0,2.85,7.7,4.983673469387756,1.1448429548005536,5.05,0.36380597014925375,0.0541044776119403,0.10261194029850745,0.1902985074626866,0.08208955223880597,0.09888059701492538,0.026119402985074626,0.08208955223880597,1.0,6.0,3.2857142857142856,1.4288690166235207,3.0,7,8,10,15,6,3,
