method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,4,21,1,10,4.190476190476191,2.135861597085533,4.0,0,4,1.5714285714285714,0.9783367810436534,1.0,0,4,1.0476190476190477,1.1169686869465265,1.0,0,6,2.6666666666666665,1.5275252316519465,3.0,1,7,3.0476190476190474,1.9358768162305804,3.0,0,5,0.6190476190476191,1.3219754338182867,0.0,0,0,0.0,0.0,0.0,0,15,1.9523809523809523,3.8662150803620645,0.0,37,88,64.80952380952381,13.366446975988227,63.0,2.0,4.0,2.5714285714285716,0.6761234037828133,2.0,3.0,9.0,5.523809523809524,1.5368489717290903,5.0,4.35,8.4,6.002380952380953,1.197860195356306,6.05,0.277602523659306,0.10410094637223975,0.0694006309148265,0.17665615141955834,0.20189274447949526,0.04100946372239748,0.0,0.12933753943217666,2.0,6.0,3.761904761904762,1.1791845447071423,3.0,0,2,9,4,4,2,
birch emb,5,4,2,9,4.25,3.2015621187164243,3.0,0,6,2.5,2.6457513110645907,2.0,0,1,0.5,0.5773502691896257,0.5,0,2,0.5,1.0,0.0,0,7,3.0,2.943920288775949,2.5,0,3,1.5,1.7320508075688772,1.5,0,2,1.0,0.816496580927726,1.0,1,6,3.25,2.217355782608345,3.0,54,96,75.0,23.122860261366167,75.0,2.0,4.0,3.0,0.816496580927726,3.0,3.0,9.0,6.25,2.5,6.5,4.2,9.3,6.875,2.1639085008382404,7.0,0.25757575757575757,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.18181818181818182,0.09090909090909091,0.06060606060606061,0.19696969696969696,1.0,6.0,4.0,2.449489742783178,4.5,1,0,1,0,0,2,
birch emb,6,33,0,8,2.9696969696969697,2.1720504207552436,3.0,0,4,1.4545454545454546,0.9711754826918861,1.0,0,3,0.9393939393939394,0.9662878045448579,1.0,1,6,2.484848484848485,1.2777228798044424,2.0,0,4,1.1515151515151516,1.2530266388133007,1.0,0,8,2.757575757575758,2.305296930851629,2.0,0,3,0.21212121212121213,0.6498834394323992,0.0,0,14,4.212121212121212,2.6897673663067008,4.0,36,101,72.93939393939394,16.503672685836086,74.0,1.0,4.0,2.727272727272727,0.7190587281616534,3.0,3.0,9.0,6.151515151515151,1.5435594441341602,6.0,4.3,8.9,6.722727272727273,1.3324724967313413,6.5,0.1835205992509363,0.0898876404494382,0.058052434456928835,0.15355805243445692,0.07116104868913857,0.1704119850187266,0.013108614232209737,0.26029962546816476,2.0,6.0,4.696969696969697,1.131504763712036,5.0,0,2,2,9,11,9,
gmm 3 cat,0,59,0,14,3.559322033898305,2.4584210410740854,3.0,0,6,1.2033898305084745,1.2835787929947398,1.0,0,4,0.8813559322033898,1.0185308175506567,1.0,0,6,1.6101694915254237,1.4741093062047306,1.0,0,7,1.5423728813559323,1.6950438291384018,1.0,0,5,1.1016949152542372,1.446695583809904,0.0,0,0,0.0,0.0,0.0,0,6,1.1864406779661016,1.6025257679480422,0.0,17,97,61.83050847457627,16.23868576129969,61.0,1.0,4.0,2.3389830508474576,0.7336768407168955,2.0,1.0,9.0,4.610169491525424,1.8755867969375049,5.0,2.85,8.9,5.396610169491524,1.444665108752379,5.4,0.3211009174311926,0.10856269113149845,0.07951070336391437,0.14525993883792046,0.13914373088685014,0.09938837920489296,0.0,0.10703363914373087,1.0,6.0,3.694915254237288,1.556457486244785,4.0,7,7,10,17,9,9,
gmm 3 cat,1,10,1,9,4.4,2.756809750418044,4.5,0,2,0.8,0.7888106377466155,1.0,0,2,0.8,0.9189365834726815,0.5,0,6,2.6,1.6465452046971292,2.5,0,3,0.6,1.0749676997731399,0.0,0,4,1.2,1.398411797560202,1.0,0,2,0.6,0.8432740427115678,0.0,0,15,5.7,3.9735234853828274,5.0,44,101,71.9,19.185932346383378,75.5,1.0,4.0,2.5,1.0801234497346435,2.5,3.0,9.0,5.6,2.2211108331943574,5.0,4.2,8.8,6.3950000000000005,1.753163806760034,6.375,0.2634730538922156,0.04790419161676647,0.04790419161676647,0.15568862275449102,0.03592814371257485,0.0718562874251497,0.03592814371257485,0.3413173652694611,1.0,6.0,4.2,1.8135294011647258,5.0,1,2,0,0,5,2,
gmm 3 cat,2,15,0,5,2.3333333333333335,1.4960264830861913,3.0,0,3,1.4666666666666666,0.7432233529572065,1.0,0,3,0.7333333333333333,0.9611501047232549,0.0,0,6,2.8,1.820517979665599,3.0,0,7,2.6,2.3543273227945902,2.0,0,8,3.6,2.797958439393164,3.0,0,3,0.4,0.8280786712108251,0.0,0,14,5.2,3.629246281451366,5.0,50,96,76.93333333333334,14.542875853669319,78.0,2.0,4.0,2.8,0.560611910581388,3.0,5.0,9.0,6.733333333333333,1.2227992865708153,6.0,5.5,9.3,7.213333333333333,1.20185372693701,6.9,0.12195121951219513,0.07665505226480836,0.03832752613240418,0.14634146341463414,0.1358885017421603,0.18815331010452963,0.020905923344947737,0.2717770034843206,3.0,6.0,4.666666666666667,1.1751393027860062,5.0,0,0,4,1,6,4,
gmm 3 emb,0,24,1,14,3.625,2.7316582000204805,3.5,0,2,0.5416666666666666,0.6580053301400786,0.0,0,4,0.6666666666666666,1.090140264874869,0.0,0,5,1.0833333333333333,1.4116492564332,0.5,0,6,1.6666666666666667,1.7362294645648622,1.0,0,2,0.25,0.6756639246921762,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,37,88,58.583333333333336,13.230125920944893,58.5,1.0,3.0,1.9166666666666667,0.5036101551853348,2.0,1.0,5.0,3.4583333333333335,1.444003091248849,4.0,2.85,6.4,4.658333333333334,1.0901402648748688,4.65,0.4627659574468085,0.06914893617021275,0.08510638297872339,0.1382978723404255,0.2127659574468085,0.031914893617021274,0.0,0.0,1.0,6.0,2.9166666666666665,1.442120017518492,3.0,5,4,8,3,3,1,
gmm 3 emb,1,18,0,10,3.5,2.6178122882419563,3.0,0,6,1.3888888888888888,1.576999716098631,1.0,0,3,1.2777777777777777,0.9582800496696001,1.5,0,6,2.0555555555555554,1.7977836754712313,2.0,0,7,1.4444444444444444,1.9165600993392002,0.5,0,3,0.6111111111111112,0.9785276387866012,0.0,0,1,0.05555555555555555,0.23570226039551584,0.0,1,15,3.1666666666666665,3.2584731177076685,2.0,37,94,63.27777777777778,15.991930154467267,63.0,1.0,4.0,2.5,0.8574929257125442,2.5,2.0,9.0,5.111111111111111,1.7111705277859943,5.0,2.85,8.35,5.719444444444445,1.3897882708918279,5.65,0.2592592592592593,0.102880658436214,0.09465020576131687,0.1522633744855967,0.10699588477366256,0.045267489711934165,0.00411522633744856,0.23456790123456792,1.0,6.0,3.888888888888889,1.7111705277859945,4.0,2,3,1,5,3,4,
gmm 3 emb,2,42,0,9,3.3095238095238093,2.1468990142687336,3.0,0,4,1.5,1.0418089333743192,1.0,0,3,0.7619047619047619,0.905525687761691,0.5,0,6,2.380952380952381,1.4971905552242604,2.0,0,7,1.6666666666666667,1.89565184961779,1.0,0,8,2.7142857142857144,2.1217309349393823,2.0,0,3,0.2619047619047619,0.6647766472346021,0.0,0,14,3.5238095238095237,3.1486589885614076,3.0,17,101,70.85714285714286,18.423965607621,72.5,1.0,4.0,2.7142857142857144,0.7083376033211464,3.0,2.0,9.0,6.0476190476190474,1.7523834772491025,6.0,2.85,9.3,6.566666666666667,1.5284563656802956,6.45,0.2053175775480059,0.09305760709010338,0.04726735598227474,0.14771048744460855,0.103397341211226,0.16838995568685375,0.01624815361890694,0.21861152141802065,1.0,6.0,4.523809523809524,1.2540295098658572,5.0,1,2,5,10,14,10,
gmm cat,0,55,0,14,3.5454545454545454,2.500504999500152,3.0,0,6,1.2181818181818183,1.3150258283748384,1.0,0,4,0.8545454545454545,1.0438210045607865,0.0,0,6,1.5636363636363637,1.4877728366481267,1.0,0,7,1.4545454545454546,1.7085642859406605,1.0,0,5,0.9454545454545454,1.2826214738253234,0.0,0,0,0.0,0.0,0.0,0,5,1.0363636363636364,1.4137373160008189,0.0,17,94,60.30909090909091,15.386228483160743,60.0,1.0,4.0,2.272727272727273,0.705915362006309,2.0,1.0,9.0,4.4,1.7490738289904348,5.0,2.85,8.9,5.215454545454545,1.3121184710821208,5.15,0.33390410958904104,0.11472602739726027,0.08047945205479451,0.14726027397260275,0.136986301369863,0.08904109589041095,0.0,0.09760273972602738,1.0,6.0,3.5636363636363635,1.5246570514640747,4.0,7,7,10,17,7,7,
