method,cluster,size,pathophysiology_min,pathophysiology_max,pathophysiology_mean,pathophysiology_std,pathophysiology_median,epidemiology_min,epidemiology_max,epidemiology_mean,epidemiology_std,epidemiology_median,etiology_min,etiology_max,etiology_mean,etiology_std,etiology_median,history_min,history_max,history_mean,history_std,history_median,physical_min,physical_max,physical_mean,physical_std,physical_median,exams_min,exams_max,exams_mean,exams_std,exams_median,differential_min,differential_max,differential_mean,differential_std,differential_median,therapeutic_min,therapeutic_max,therapeutic_mean,therapeutic_std,therapeutic_median,objective test score_min,objective test score_max,objective test score_mean,objective test score_std,objective test score_median,organization level_min,organization level_max,organization level_mean,organization level_std,organization level_median,global score_min,global score_max,global score_mean,global score_std,global score_median,computed score_min,computed score_max,computed score_mean,computed score_std,computed score_median,pathophysiology_norm_mean,epidemiology_norm_mean,etiology_norm_mean,history_norm_mean,physical_norm_mean,exams_norm_mean,differential_norm_mean,therapeutic_norm_mean,year_min,year_max,year_mean,year_std,year_median,year_1,year_2,year_3,year_4,year_5,year_6,cluster_name
birch emb,2,216,0,14,3.800925925925926,2.5540117233207056,3.0,0,8,2.375,1.4152409606650684,2.0,0,7,1.8564814814814814,1.3717259980072403,2.0,0,14,4.046296296296297,2.69498849032106,4.0,0,8,0.8055555555555556,1.4592660361774645,0.0,0,9,2.5555555555555554,1.9160683258843785,2.0,0,6,0.2916666666666667,0.7365065243873373,0.0,0,19,4.773148148148148,4.028898088870972,4.0,17,103,72.64351851851852,14.637567297869392,73.5,1.0,4.0,2.5833333333333335,0.6415823462165593,3.0,1.0,9.0,5.731481481481482,1.6373914676277377,6.0,2.8,9.3,6.497916666666667,1.3268892849136302,6.5,0.18536915782343646,0.11582750056446152,0.09053962519756154,0.19733574170241594,0.039286520659291044,0.12463310002257848,0.01422442989388124,0.23278392413637392,1.0,6.0,4.523148148148148,1.3807383586905033,5.0,10,13,20,43,71,59,
gmm 3 cat,0,37,0,9,3.891891891891892,2.4583619634918583,4.0,0,8,2.4594594594594597,2.1550276434756332,2.0,0,4,0.972972972972973,0.9856325235459064,1.0,0,15,3.918918918918919,3.499034615896682,3.0,0,11,2.108108108108108,2.855635595564437,1.0,0,13,2.6486486486486487,2.6480203949388326,2.0,0,1,0.4864864864864865,0.5067117097095317,0.0,0,6,1.837837837837838,2.0071194604528477,1.0,36,89,62.7027027027027,15.607805854879269,59.0,1.0,4.0,2.5135135135135136,0.7311186870368822,3.0,1.0,8.0,5.027027027027027,1.878038079227103,5.0,2.8,7.95,5.648648648648648,1.437420842578359,5.55,0.21238938053097345,0.13421828908554573,0.05309734513274336,0.21386430678466073,0.11504424778761059,0.14454277286135692,0.02654867256637168,0.10029498525073746,1.0,6.0,3.6216216216216215,1.5519047678283637,3.0,4,4,11,7,5,6,
gmm 3 cat,1,337,0,18,3.821958456973294,2.763127491445758,3.0,0,7,1.7774480712166172,1.3299532364465534,2.0,0,7,1.5074183976261128,1.2466997552657015,1.0,0,14,3.0326409495548963,2.5098857813813114,3.0,0,7,0.9673590504451038,1.4726079772389038,0.0,0,9,1.6735905044510386,1.8307028928295093,1.0,0,0,0.0,0.0,0.0,0,14,2.364985163204748,2.8400341761681367,1.0,17,103,65.71810089020771,15.171462440157974,66.0,1.0,4.0,2.341246290801187,0.6403046999696034,2.0,1.0,9.0,4.765578635014837,1.8326411400254001,5.0,2.2,9.3,5.6686943620178045,1.4406949231758077,5.7,0.25235109717868337,0.11735893416927899,0.09952978056426333,0.20023510971786834,0.06387147335423198,0.11050156739811912,0.0,0.15615203761755486,1.0,6.0,3.8753709198813056,1.5591183202097703,4.0,34,39,53,78,75,58,
gmm 3 cat,2,42,0,10,3.857142857142857,2.311914301005043,3.5,0,8,2.9761904761904763,1.6599749518841223,2.5,0,7,2.4761904761904763,1.6854918257117808,2.0,0,13,4.904761904761905,3.3115431802425466,4.0,0,5,1.1428571428571428,1.507241521284602,0.0,0,9,3.1666666666666665,2.1743142083017264,3.0,0,6,1.2619047619047619,1.2889686519967927,1.0,0,20,8.404761904761905,6.355560361046348,8.0,46,99,76.9047619047619,13.60381855253225,78.0,1.0,4.0,2.7857142857142856,0.7501451659744552,3.0,2.0,9.0,6.619047619047619,1.6957965385376115,6.5,3.65,8.95,7.154761904761905,1.3248934390564473,7.375,0.13682432432432431,0.10557432432432431,0.08783783783783783,0.17398648648648649,0.040540540540540536,0.11233108108108106,0.04476351351351351,0.2981418918918919,1.0,6.0,4.619047619047619,1.3960288792942146,5.0,2,2,5,4,17,12,
gmm 3 emb,0,50,0,12,3.42,2.4751004927031937,3.0,0,3,0.44,0.8121525944886797,0.0,0,3,0.44,0.8369039151929606,0.0,0,3,0.32,0.6833291853200796,0.0,0,7,0.5,1.359021256460032,0.0,0,5,0.32,0.9781281582070679,0.0,0,2,0.04,0.28284271247461873,0.0,0,8,0.44,1.402039331015463,0.0,26,92,53.14,14.126267326205765,53.0,1.0,3.0,1.72,0.5728553615932407,2.0,1.0,5.0,2.5,1.3439205515876271,2.0,2.2,6.1,3.907,0.9367230113539433,3.7,0.5777027027027026,0.07432432432432431,0.07432432432432431,0.05405405405405405,0.08445945945945944,0.05405405405405405,0.006756756756756756,0.07432432432432431,1.0,6.0,2.36,1.50861471799361,2.0,18,16,5,5,3,3,
gmm 3 emb,1,174,0,11,4.126436781609195,2.563887031414052,4.0,0,7,1.9022988505747127,1.3922557910200022,2.0,0,5,1.5574712643678161,1.155347675210616,1.0,0,15,3.074712643678161,2.59616072210172,2.0,0,11,1.9540229885057472,1.9047130227124598,2.0,0,13,1.6149425287356323,1.9697145555140656,1.0,0,3,0.13793103448275862,0.4729055141083351,0.0,0,8,1.0632183908045978,1.7770284309811484,0.0,36,99,62.10344827586207,12.596939239913489,62.0,1.0,4.0,2.339080459770115,0.603430716260744,2.0,1.0,9.0,4.810344827586207,1.614138004912755,5.0,2.6,9.3,5.510344827586207,1.2206943426159058,5.574999999999999,0.2674115456238361,0.12327746741154562,0.10093109869646183,0.19925512104283052,0.1266294227188082,0.10465549348230913,0.008938547486033519,0.06890130353817506,1.0,6.0,3.5172413793103448,1.337429758000103,4.0,15,22,48,49,27,13,
gmm 3 emb,2,192,0,18,3.671875,2.836124600346589,3.0,0,8,2.40625,1.4763626237678327,2.0,0,7,1.8489583333333333,1.4079426743198842,2.0,0,14,4.28125,2.635652159080352,4.0,0,6,0.453125,1.0623941277710984,0.0,0,9,2.59375,1.952729999324479,2.0,0,6,0.234375,0.7106266131000677,0.0,0,20,5.265625,4.166340519521578,4.0,17,103,74.13541666666667,14.155175762688371,75.0,1.0,4.0,2.6354166666666665,0.6244543866266867,3.0,1.0,9.0,5.770833333333333,1.6656628739853458,6.0,2.8,8.95,6.5921875000000005,1.2790156580999787,6.675000000000001,0.17691342534504392,0.11593475533249686,0.0890840652446675,0.20627352572145546,0.021831869510664997,0.12496863237139273,0.011292346298619825,0.25370138017565874,1.0,6.0,4.708333333333333,1.2896419135831878,5.0,7,7,16,35,67,60,
gmm cat,0,37,0,9,3.891891891891892,2.4583619634918583,4.0,0,8,2.4594594594594597,2.1550276434756332,2.0,0,4,0.972972972972973,0.9856325235459064,1.0,0,15,3.918918918918919,3.499034615896682,3.0,0,11,2.108108108108108,2.855635595564437,1.0,0,13,2.6486486486486487,2.6480203949388326,2.0,0,1,0.4864864864864865,0.5067117097095317,0.0,0,6,1.837837837837838,2.0071194604528477,1.0,36,89,62.7027027027027,15.607805854879269,59.0,1.0,4.0,2.5135135135135136,0.7311186870368822,3.0,1.0,8.0,5.027027027027027,1.878038079227103,5.0,2.8,7.95,5.648648648648648,1.437420842578359,5.55,0.21238938053097345,0.13421828908554573,0.05309734513274336,0.21386430678466073,0.11504424778761059,0.14454277286135692,0.02654867256637168,0.10029498525073746,1.0,6.0,3.6216216216216215,1.5519047678283637,3.0,4,4,11,7,5,6,
gmm cat,1,337,0,18,3.821958456973294,2.763127491445758,3.0,0,7,1.7774480712166172,1.3299532364465534,2.0,0,7,1.5074183976261128,1.2466997552657015,1.0,0,14,3.0326409495548963,2.5098857813813114,3.0,0,7,0.9673590504451038,1.4726079772389038,0.0,0,9,1.6735905044510386,1.8307028928295093,1.0,0,0,0.0,0.0,0.0,0,14,2.364985163204748,2.8400341761681367,1.0,17,103,65.71810089020771,15.171462440157974,66.0,1.0,4.0,2.341246290801187,0.6403046999696034,2.0,1.0,9.0,4.765578635014837,1.8326411400254001,5.0,2.2,9.3,5.6686943620178045,1.4406949231758077,5.7,0.25235109717868337,0.11735893416927899,0.09952978056426333,0.20023510971786834,0.06387147335423198,0.11050156739811912,0.0,0.15615203761755486,1.0,6.0,3.8753709198813056,1.5591183202097703,4.0,34,39,53,78,75,58,
gmm cat,2,42,0,10,3.857142857142857,2.311914301005043,3.5,0,8,2.9761904761904763,1.6599749518841223,2.5,0,7,2.4761904761904763,1.6854918257117808,2.0,0,13,4.904761904761905,3.3115431802425466,4.0,0,5,1.1428571428571428,1.507241521284602,0.0,0,9,3.1666666666666665,2.1743142083017264,3.0,0,6,1.2619047619047619,1.2889686519967927,1.0,0,20,8.404761904761905,6.355560361046348,8.0,46,99,76.9047619047619,13.60381855253225,78.0,1.0,4.0,2.7857142857142856,0.7501451659744552,3.0,2.0,9.0,6.619047619047619,1.6957965385376115,6.5,3.65,8.95,7.154761904761905,1.3248934390564473,7.375,0.13682432432432431,0.10557432432432431,0.08783783783783783,0.17398648648648649,0.040540540540540536,0.11233108108108106,0.04476351351351351,0.2981418918918919,1.0,6.0,4.619047619047619,1.3960288792942146,5.0,2,2,5,4,17,12,
gmm emb,0,50,0,12,3.42,2.4751004927031937,3.0,0,3,0.44,0.8121525944886797,0.0,0,3,0.44,0.8369039151929606,0.0,0,3,0.32,0.6833291853200796,0.0,0,7,0.5,1.359021256460032,0.0,0,5,0.32,0.9781281582070679,0.0,0,2,0.04,0.28284271247461873,0.0,0,8,0.44,1.402039331015463,0.0,26,92,53.14,14.126267326205765,53.0,1.0,3.0,1.72,0.5728553615932407,2.0,1.0,5.0,2.5,1.3439205515876271,2.0,2.2,6.1,3.907,0.9367230113539433,3.7,0.5777027027027026,0.07432432432432431,0.07432432432432431,0.05405405405405405,0.08445945945945944,0.05405405405405405,0.006756756756756756,0.07432432432432431,1.0,6.0,2.36,1.50861471799361,2.0,18,16,5,5,3,3,
gmm emb,1,174,0,11,4.126436781609195,2.563887031414052,4.0,0,7,1.9022988505747127,1.3922557910200022,2.0,0,5,1.5574712643678161,1.155347675210616,1.0,0,15,3.074712643678161,2.59616072210172,2.0,0,11,1.9540229885057472,1.9047130227124598,2.0,0,13,1.6149425287356323,1.9697145555140656,1.0,0,3,0.13793103448275862,0.4729055141083351,0.0,0,8,1.0632183908045978,1.7770284309811484,0.0,36,99,62.10344827586207,12.596939239913489,62.0,1.0,4.0,2.339080459770115,0.603430716260744,2.0,1.0,9.0,4.810344827586207,1.614138004912755,5.0,2.6,9.3,5.510344827586207,1.2206943426159058,5.574999999999999,0.2674115456238361,0.12327746741154562,0.10093109869646183,0.19925512104283052,0.1266294227188082,0.10465549348230913,0.008938547486033519,0.06890130353817506,1.0,6.0,3.5172413793103448,1.337429758000103,4.0,15,22,48,49,27,13,
gmm emb,2,192,0,18,3.671875,2.836124600346589,3.0,0,8,2.40625,1.4763626237678327,2.0,0,7,1.8489583333333333,1.4079426743198842,2.0,0,14,4.28125,2.635652159080352,4.0,0,6,0.453125,1.0623941277710984,0.0,0,9,2.59375,1.952729999324479,2.0,0,6,0.234375,0.7106266131000677,0.0,0,20,5.265625,4.166340519521578,4.0,17,103,74.13541666666667,14.155175762688371,75.0,1.0,4.0,2.6354166666666665,0.6244543866266867,3.0,1.0,9.0,5.770833333333333,1.6656628739853458,6.0,2.8,8.95,6.5921875000000005,1.2790156580999787,6.675000000000001,0.17691342534504392,0.11593475533249686,0.0890840652446675,0.20627352572145546,0.021831869510664997,0.12496863237139273,0.011292346298619825,0.25370138017565874,1.0,6.0,4.708333333333333,1.2896419135831878,5.0,7,7,16,35,67,60,
kmeans 3 cat,0,164,0,14,3.817073170731707,2.7786568180336007,3.5,0,7,1.1829268292682926,1.2147159912500027,1.0,0,4,1.0060975609756098,1.018220215671137,1.0,0,9,1.4878048780487805,1.7912116914695038,1.0,0,7,0.6951219512195121,1.3217298981588346,0.0,0,5,0.6463414634146342,1.1709358767552949,0.0,0,2,0.07317073170731707,0.32410283170389015,0.0,0,8,0.7134146341463414,1.4218507074885738,0.0,17,93,58.19512195121951,13.724224272682125,55.0,1.0,3.0,2.0304878048780486,0.5800759468766524,2.0,1.0,7.0,3.4939024390243905,1.5723724843965146,4.0,2.2,7.6,4.656707317073171,1.1446397401235284,4.7,0.3967046894803549,0.1229404309252218,0.10456273764258556,0.15462610899873258,0.07224334600760457,0.06717363751584285,0.0076045627376425855,0.07414448669201522,1.0,6.0,3.0304878048780486,1.6030024761367878,3.0,36,34,32,29,17,16,
kmeans 3 cat,1,190,0,18,3.7736842105263158,2.6699071789472053,3.0,0,8,2.4368421052631577,1.4705973757640156,2.0,0,7,1.8894736842105264,1.3465200049172827,2.0,0,15,4.11578947368421,2.331578287328461,4.0,0,11,1.4842105263157894,1.850857990057449,1.0,0,13,2.4842105263157896,1.9456268036671018,2.0,0,6,0.19473684210526315,0.6578574202727862,0.0,0,7,2.531578947368421,1.98314395029629,2.0,36,101,68.8,13.575265400272322,69.0,1.0,4.0,2.542105263157895,0.5594931469228499,3.0,2.0,9.0,5.621052631578947,1.273905359491091,6.0,2.8,9.3,6.250526315789475,1.0706150815036042,6.3,0.1995546896743668,0.12886167548010016,0.09991650431394378,0.21764542165321457,0.07848594489284719,0.1313665460617868,0.010297801280267185,0.1338714166434734,1.0,6.0,4.315789473684211,1.2662752769983656,4.0,4,11,35,50,51,39,
kmeans 3 cat,2,62,0,10,4.048387096774194,2.537763436086133,4.0,1,8,2.5483870967741935,1.4335261964457955,2.0,0,7,2.0,1.4485719366802965,2.0,0,14,5.596774193548387,3.1646597590892007,5.0,0,8,0.9032258064516129,1.6665432705950751,0.0,0,9,3.5,2.0545830417410333,3.0,0,4,0.3548387096774194,0.791279814004355,0.0,4,20,10.0,3.870866383301941,9.0,57,103,81.95161290322581,10.187468063882097,82.0,1.0,4.0,2.9516129032258065,0.6877718682685392,3.0,3.0,9.0,6.919354838709677,1.3943491001212682,7.0,5.25,8.95,7.557258064516129,0.9313680566248288,7.625,0.13983286908077996,0.08802228412256267,0.0690807799442897,0.19331476323119776,0.03119777158774373,0.12089136490250696,0.012256267409470752,0.34540389972144847,3.0,6.0,5.112903225806452,0.7914468740323971,5.0,0,0,2,10,29,21,
kmeans 3 emb,0,29,0,12,3.7586206896551726,2.668000487440964,3.0,0,0,0.0,0.0,0.0,0,2,0.06896551724137931,0.3713906763541039,0.0,0,3,0.1724137931034483,0.6584052983883203,0.0,0,2,0.20689655172413793,0.4913036844405174,0.0,0,5,0.5172413793103449,1.2427127485342129,0.0,0,0,0.0,0.0,0.0,0,8,0.6896551724137931,1.794902470009802,0.0,26,79,51.0,13.144797993339962,49.0,1.0,3.0,1.6551724137931034,0.5526470114022355,2.0,1.0,5.0,2.4827586206896552,1.4545664463330745,2.0,2.6,5.7,3.791379310344828,0.9044600762646466,3.4,0.694267515923567,0.0,0.012738853503184714,0.03184713375796178,0.03821656050955414,0.09554140127388536,0.0,0.12738853503184713,1.0,6.0,2.206896551724138,1.544097293955912,2.0,13,9,0,3,3,1,
kmeans 3 emb,1,134,0,11,4.0,2.60132990857236,4.0,0,7,1.664179104477612,1.348594533505419,1.0,0,5,1.3805970149253732,1.0676006132747897,1.0,0,15,2.4328358208955225,2.401277107557278,2.0,0,11,1.5522388059701493,1.9527007100023466,1.0,0,13,1.2164179104477613,1.9862759967627612,0.0,0,3,0.13432835820895522,0.47161607898446806,0.0,0,3,0.04477611940298507,0.3213147718100183,0.0,32,92,58.701492537313435,11.537470729682905,57.0,1.0,3.0,2.1492537313432836,0.5687007047009224,2.0,1.0,8.0,4.029850746268656,1.5796654185930281,4.0,2.2,7.45,4.949999999999999,1.114969907547662,5.025,0.32192192192192187,0.1339339339339339,0.1111111111111111,0.19579579579579579,0.12492492492492491,0.09789789789789789,0.010810810810810808,0.003603603603603603,1.0,6.0,3.0970149253731343,1.2970145185886295,3.0,18,23,43,35,8,7,
kmeans 3 emb,2,253,0,18,3.7509881422924902,2.7439054059575274,3.0,0,8,2.3399209486166006,1.4594611943635447,2.0,0,7,1.8221343873517786,1.3815623308167728,2.0,0,14,4.118577075098814,2.6877460668059974,4.0,0,8,0.9407114624505929,1.5276689784392277,0.0,0,9,2.438735177865613,1.9089392833527872,2.0,0,6,0.20948616600790515,0.6603787789990706,0.0,0,20,4.711462450592886,3.85960806819199,4.0,17,103,72.53754940711462,14.378789118366194,73.0,1.0,4.0,2.6205533596837944,0.6285948127448245,3.0,1.0,9.0,5.762845849802371,1.6106918938571293,6.0,2.8,9.3,6.508300395256916,1.2575290226225153,6.55,0.1844867807153966,0.11508553654743389,0.0896189735614308,0.20256609642301712,0.046267496111975115,0.11994556765163297,0.010303265940902022,0.23172628304821152,1.0,6.0,4.565217391304348,1.3156172928643202,5.0,9,13,26,51,86,68,
kmeans cat,0,164,0,14,3.817073170731707,2.7786568180336007,3.5,0,7,1.1829268292682926,1.2147159912500027,1.0,0,4,1.0060975609756098,1.018220215671137,1.0,0,9,1.4878048780487805,1.7912116914695038,1.0,0,7,0.6951219512195121,1.3217298981588346,0.0,0,5,0.6463414634146342,1.1709358767552949,0.0,0,2,0.07317073170731707,0.32410283170389015,0.0,0,8,0.7134146341463414,1.4218507074885738,0.0,17,93,58.19512195121951,13.724224272682125,55.0,1.0,3.0,2.0304878048780486,0.5800759468766524,2.0,1.0,7.0,3.4939024390243905,1.5723724843965146,4.0,2.2,7.6,4.656707317073171,1.1446397401235284,4.7,0.3967046894803549,0.1229404309252218,0.10456273764258556,0.15462610899873258,0.07224334600760457,0.06717363751584285,0.0076045627376425855,0.07414448669201522,1.0,6.0,3.0304878048780486,1.6030024761367878,3.0,36,34,32,29,17,16,
kmeans cat,1,190,0,18,3.7736842105263158,2.6699071789472053,3.0,0,8,2.4368421052631577,1.4705973757640156,2.0,0,7,1.8894736842105264,1.3465200049172827,2.0,0,15,4.11578947368421,2.331578287328461,4.0,0,11,1.4842105263157894,1.850857990057449,1.0,0,13,2.4842105263157896,1.9456268036671018,2.0,0,6,0.19473684210526315,0.6578574202727862,0.0,0,7,2.531578947368421,1.98314395029629,2.0,36,101,68.8,13.575265400272322,69.0,1.0,4.0,2.542105263157895,0.5594931469228499,3.0,2.0,9.0,5.621052631578947,1.273905359491091,6.0,2.8,9.3,6.250526315789475,1.0706150815036042,6.3,0.1995546896743668,0.12886167548010016,0.09991650431394378,0.21764542165321457,0.07848594489284719,0.1313665460617868,0.010297801280267185,0.1338714166434734,1.0,6.0,4.315789473684211,1.2662752769983656,4.0,4,11,35,50,51,39,
kmeans cat,2,62,0,10,4.048387096774194,2.537763436086133,4.0,1,8,2.5483870967741935,1.4335261964457955,2.0,0,7,2.0,1.4485719366802965,2.0,0,14,5.596774193548387,3.1646597590892007,5.0,0,8,0.9032258064516129,1.6665432705950751,0.0,0,9,3.5,2.0545830417410333,3.0,0,4,0.3548387096774194,0.791279814004355,0.0,4,20,10.0,3.870866383301941,9.0,57,103,81.95161290322581,10.187468063882097,82.0,1.0,4.0,2.9516129032258065,0.6877718682685392,3.0,3.0,9.0,6.919354838709677,1.3943491001212682,7.0,5.25,8.95,7.557258064516129,0.9313680566248288,7.625,0.13983286908077996,0.08802228412256267,0.0690807799442897,0.19331476323119776,0.03119777158774373,0.12089136490250696,0.012256267409470752,0.34540389972144847,3.0,6.0,5.112903225806452,0.7914468740323971,5.0,0,0,2,10,29,21,
kmeans emb,0,29,0,12,3.7586206896551726,2.668000487440964,3.0,0,0,0.0,0.0,0.0,0,2,0.06896551724137931,0.3713906763541039,0.0,0,3,0.1724137931034483,0.6584052983883203,0.0,0,2,0.20689655172413793,0.4913036844405174,0.0,0,5,0.5172413793103449,1.2427127485342129,0.0,0,0,0.0,0.0,0.0,0,8,0.6896551724137931,1.794902470009802,0.0,26,79,51.0,13.144797993339962,49.0,1.0,3.0,1.6551724137931034,0.5526470114022355,2.0,1.0,5.0,2.4827586206896552,1.4545664463330745,2.0,2.6,5.7,3.791379310344828,0.9044600762646466,3.4,0.694267515923567,0.0,0.012738853503184714,0.03184713375796178,0.03821656050955414,0.09554140127388536,0.0,0.12738853503184713,1.0,6.0,2.206896551724138,1.544097293955912,2.0,13,9,0,3,3,1,
kmeans emb,1,134,0,11,4.0,2.60132990857236,4.0,0,7,1.664179104477612,1.348594533505419,1.0,0,5,1.3805970149253732,1.0676006132747897,1.0,0,15,2.4328358208955225,2.401277107557278,2.0,0,11,1.5522388059701493,1.9527007100023466,1.0,0,13,1.2164179104477613,1.9862759967627612,0.0,0,3,0.13432835820895522,0.47161607898446806,0.0,0,3,0.04477611940298507,0.3213147718100183,0.0,32,92,58.701492537313435,11.537470729682905,57.0,1.0,3.0,2.1492537313432836,0.5687007047009224,2.0,1.0,8.0,4.029850746268656,1.5796654185930281,4.0,2.2,7.45,4.949999999999999,1.114969907547662,5.025,0.32192192192192187,0.1339339339339339,0.1111111111111111,0.19579579579579579,0.12492492492492491,0.09789789789789789,0.010810810810810808,0.003603603603603603,1.0,6.0,3.0970149253731343,1.2970145185886295,3.0,18,23,43,35,8,7,
kmeans emb,2,253,0,18,3.7509881422924902,2.7439054059575274,3.0,0,8,2.3399209486166006,1.4594611943635447,2.0,0,7,1.8221343873517786,1.3815623308167728,2.0,0,14,4.118577075098814,2.6877460668059974,4.0,0,8,0.9407114624505929,1.5276689784392277,0.0,0,9,2.438735177865613,1.9089392833527872,2.0,0,6,0.20948616600790515,0.6603787789990706,0.0,0,20,4.711462450592886,3.85960806819199,4.0,17,103,72.53754940711462,14.378789118366194,73.0,1.0,4.0,2.6205533596837944,0.6285948127448245,3.0,1.0,9.0,5.762845849802371,1.6106918938571293,6.0,2.8,9.3,6.508300395256916,1.2575290226225153,6.55,0.1844867807153966,0.11508553654743389,0.0896189735614308,0.20256609642301712,0.046267496111975115,0.11994556765163297,0.010303265940902022,0.23172628304821152,1.0,6.0,4.565217391304348,1.3156172928643202,5.0,9,13,26,51,86,68,
